Nothing
19, 0, 0, 0, 0, 0, 78, 0, 0, 
20, 177, 0, 0, 0, 0, 70, 0, 0, 
21, 21, 0, 0, 0, 0, 0, 0, 0, 
22, 0, 0, 0, 0, 9, 28, 0, 0, 
23, 0, 4, 0, 0, 45, 42, 0, 0, 
24, 0, 109, 0, 0, 98, 89, 0, 0, 
25, 0, 109, 0, 0, 98, 89, 0, 0, 
26, 261, 218, 238, 175, 72, 150, 0, 0, 
27, 333, 0, 321, 222, 0, 170, 0, 0, 
28, 269, 0, 362, 167, 0, 97, 0, 0, 
29, 178, 0, 297, 110, 0, 34, 0, 0, 
30, 0, 0, 0, 41, 0, 35, 0, 0, 
31, 0, 0, 0, 35, 0, 12, 0, 0, 
32, 0, 0, 0, 19, 0, 22, 0, 0, 
33, 0, 0, 0, 19, 0, 22, 0, 0, 
34, 0, 0, 0, 25, 69, 52, 0, 0, 
35, 0, 0, 0, 38, 86, 47, 0, 0, 
36, 0, 0, 0, 38, 86, 47, 0, 0, 
37, 0, 47, 0, 68, 94, 67, 0, 0, 
38, 0, 72, 218, 118, 62, 85, 0, 0, 
39, 166, 144, 143, 136, 60, 85, 0, 0, 
40, 87, 50, 340, 104, 24, 66, 0, 0, 
41, 228, 47, 242, 117, 0, 72, 0, 0, 
42, 115, 0, 157, 133, 0, 55, 0, 0, 
43, 67, 0, 0, 140, 0, 40, 0, 0, 
44, 138, 9, 0, 83, 0, 18, 0, 0, 
45, 0, 16, 0, 54, 15, 0, 0, 0, 
46, 0, 57, 166, 30, 6, 3, 0, 0, 
47, 0, 129, 304, 1, 18, 0, 0, 0, 
48, 0, 328, 442, 0, 0, 28, 0, 1, 
49, 0, 368, 523, 0, 0, 57, 0, 1, 
50, 47, 530, 632, 0, 0, 106, 0, 1, 
Spider
1, 115, 13, 0, 0, 0, 41, 2, 2, 
2, 107, 6, 0, 0, 0, 36, 1, 2, 
3, 78, 9, 0, 0, 0, 35, 1, 2, 
4, 60, 6, 0, 0, 0, 33, 1, 2, 
5, 40, 1, 0, 0, 0, 31, 1, 2, 
6, 32, 9, 0, 0, 0, 31, 1, 2, 
7, 9, 6, 0, 0, 0, 29, 1, 2, 
8, 17, 27, 0, 0, 0, 32, 1, 1, 
9, 28, 29, 0, 0, 0, 36, 1, 1, 
10, 31, 29, 0, 0, 0, 36, 1, 1, 
11, 20, 38, 0, 0, 0, 40, 1, 1, 
12, 47, 58, 0, 0, 0, 45, 1, 2, 
13, 87, 53, 0, 0, 0, 49, 1, 2, 
14, 147, 50, 0, 0, 0, 51, 1, 2, 
15, 212, 91, 0, 0, 0, 42, 2, 2, 
16, 273, 143, 0, 0, 0, 43, 2, 2, 
17, 186, 143, 0, 0, 0, 20, 2, 2, 
18, 108, 0, 0, 0, 0, 18, 2, 2, 
19, 0, 0, 0, 0, 0, 0, 3, 3, 
20, 0, 83, 0, 5, 0, 0, 4, 4, 
21, 0, 177, 0, 0, 0, 133, 5, 6, 
22, 19, 0, 0, 42, 0, 146, 7, 8, 
23, 13, 0, 0, 112, 101, 61, 6, 7, 
24, 0, 0, 0, 28, 37, 39, 6, 7, 
25, 0, 0, 313, 0, 11, 0, 6, 7, 
26, 50, 0, 27, 0, 1, 0, 6, 7, 
27, 163, 90, 5, 0, 0, 0, 6, 7, 
28, 0, 53, 0, 0, 0, 0, 6, 7, 
29, 57, 0, 0, 0, 0, 0, 6, 7, 
30, 28, 0, 0, 0, 0, 0, 6, 6, 
31, 7, 0, 22, 0, 0, 0, 5, 6, 
32, 49, 0, 93, 0, 0, 0, 5, 6, 
33, 220, 0, 179, 0, 0, 0, 4, 5, 
34, 682, 0, 129, 0, 0, 20, 3, 4, 
35, 682, 0, 129, 0, 0, 20, 3, 4, 
36, 727, 0, 175, 0, 0, 6, 1, 2, 
37, 340, 0, 319, 0, 0, 21, 1, 2, 
38, 0, 11, 703, 0, 0, 34, 1, 2, 
39, 0, 251, 873, 0, 0, 30, 1, 1, 
40, 0, 168, 873, 0, 0, 80, 1, 1, 
41, 516, 25, 324, 0, 0, 19, 1, 1, 
42, 484, 0, 0, 0, 0, 22, 1, 1, 
43, 0, 0, 0, 0, 0, 20, 1, 1, 
44, 0, 0, 0, 0, 0, 30, 1, 1, 
45, 0, 51, 0, 0, 0, 38, 1, 1, 
46, 0, 19, 0, 0, 0, 40, 1, 1, 
47, 0, 0, 0, 0, 0, 29, 1, 1, 
48, 0, 0, 0, 0, 0, 33, 1, 1, 
49, 116, 15, 0, 0, 0, 32, 1, 1, 
50, 108, 33, 0, 0, 0, 30, 1, 1, 
Shield
1, 38, 31, 55, 0, 0, 36, 1, 1, 
2, 40, 13, 60, 0, 0, 36, 1, 1, 
3, 18, 2, 42, 0, 0, 31, 1, 1, 
4, 0, 11, 0, 0, 0, 32, 1, 1, 
5, 12, 8, 0, 0, 0, 34, 1, 1, 
6, 19, 0, 0, 0, 0, 33, 1, 1, 
7, 26, 3, 0, 0, 0, 32, 1, 1, 
8, 18, 13, 0, 0, 0, 34, 1, 1, 
9, 0, 0, 0, 0, 0, 34, 1, 1, 
10, 0, 20, 0, 0, 0, 37, 1, 1, 
11, 0, 0, 0, 0, 0, 35, 1, 1, 
12, 0, 5, 0, 0, 0, 42, 1, 1, 
13, 0, 0, 0, 0, 0, 39, 1, 1, 
14, 0, 0, 0, 0, 0, 29, 1, 1, 
15, 0, 0, 0, 0, 0, 12, 1, 1, 
16, 0, 0, 0, 0, 0, 14, 1, 2, 
17, 0, 0, 0, 0, 0, 0, 2, 2, 
18, 0, 3, 0, 0, 0, 0, 4, 4, 
19, 0, 360, 0, 0, 0, 0, 5, 5, 
20, 0, 755, 0, 0, 0, 0, 5, 5, 
21, 0, 873, 8, 0, 0, 0, 4, 5, 
22, 0, 873, 66, 0, 0, 0, 4, 5, 
23, 0, 873, 66, 0, 0, 0, 4, 5, 
24, 57, 873, 0, 0, 0, 70, 4, 4, 
25, 50, 557, 0, 0, 0, 111, 4, 4, 
26, 0, 173, 123, 42, 0, 125, 4, 5, 
27, 0, 0, 8, 72, 0, 23, 4, 5, 
28, 105, 56, 0, 115, 0, 13, 4, 5, 
29, 105, 56, 0, 115, 0, 13, 4, 5, 
30, 0, 0, 0, 73, 0, 26, 4, 5, 
31, 0, 0, 22, 79, 0, 16, 4, 5, 
32, 16, 15, 9, 75, 0, 16, 4, 4, 
33, 16, 15, 9, 75, 0, 16, 4, 4, 
34, 99, 41, 0, 85, 0, 41, 4, 4, 
35, 24, 19, 0, 66, 0, 55, 4, 4, 
36, 47, 0, 17, 55, 0, 69, 4, 4, 
37, 143, 0, 43, 18, 0, 77, 3, 4, 
38, 234, 0, 158, 11, 0, 67, 3, 3, 
39, 407, 0, 209, 9, 0, 59, 2, 3, 
40, 317, 0, 287, 0, 0, 37, 2, 3, 
41, 184, 0, 367, 0, 0, 56, 2, 3, 
42, 148, 0, 425, 0, 0, 37, 2, 3, 
43, 71, 0, 680, 0, 0, 29, 2, 3, 
44, 222, 0, 873, 0, 0, 31, 2, 3, 
45, 0, 41, 873, 0, 0, 69, 2, 2, 
46, 72, 0, 752, 0, 0, 0, 2, 2, 
47, 0, 14, 0, 0, 0, 6, 2, 2, 
48, 243, 291, 0, 0, 0, 37, 1, 2, 
49, 472, 242, 0, 0, 0, 29, 1, 2, 
50, 416, 155, 0, 0, 0, 43, 1, 2, 
Nothing
1, 0, 26, 0, 0, 0, 59, 1, 2, 
2, 0, 0, 0, 0, 0, 65, 1, 2, 
3, 48, 0, 34, 0, 0, 54, 1, 2, 
4, 73, 0, 67, 0, 0, 47, 1, 2, 
5, 0, 0, 52, 0, 0, 40, 1, 2, 
6, 0, 0, 30, 0, 0, 34, 1, 2, 
7, 0, 7, 53, 0, 0, 40, 1, 2, 
8, 0, 81, 59, 0, 0, 43, 1, 2, 
9, 0, 103, 28, 0, 0, 41, 1, 2, 
10, 542, 34, 0, 0, 0, 39, 1, 1, 
11, 0, 0, 0, 0, 0, 4, 1, 2, 
12, 0, 0, 0, 0, 0, 26, 1, 2, 
13, 0, 0, 0, 0, 0, 21, 1, 2, 
14, 0, 148, 0, 0, 0, 20, 1, 2, 
15, 57, 190, 0, 0, 0, 39, 1, 2, 
16, 121, 139, 0, 0, 0, 46, 1, 1, 
17, 77, 97, 0, 0, 0, 51, 1, 1, 
18, 14, 0, 15, 0, 0, 52, 1, 1, 
19, 21, 0, 2, 0, 0, 41, 1, 1, 
20, 40, 0, 0, 0, 0, 28, 1, 1, 
21, 0, 0, 21, 0, 0, 31, 1, 1, 
22, 0, 0, 0, 0, 0, 45, 1, 1, 
23, 0, 0, 0, 0, 0, 20, 1, 1, 
24, 0, 0, 0, 0, 0, 38, 1, 1, 
25, 0, 0, 0, 0, 0, 46, 1, 2, 
26, 101, 0, 0, 0, 0, 74, 1, 1, 
27, 220, 0, 0, 0, 0, 74, 1, 1, 
28, 121, 0, 0, 0, 0, 61, 1, 2, 
29, 0, 0, 52, 0, 0, 46, 1, 1, 
30, 0, 0, 101, 0, 0, 42, 1, 2, 
31, 0, 0, 90, 0, 0, 35, 1, 2, 
32, 0, 0, 74, 0, 0, 21, 1, 1, 
33, 0, 0, 65, 0, 0, 42, 1, 1, 
34, 28, 0, 0, 0, 0, 37, 1, 1, 
35, 0, 0, 18, 4, 0, 26, 1, 1, 
36, 0, 0, 36, 0, 0, 29, 1, 2, 
37, 0, 0, 89, 0, 0, 19, 1, 2, 
38, 0, 0, 137, 0, 0, 23, 1, 2, 
39, 43, 0, 0, 0, 0, 5, 1, 2, 
40, 58, 0, 0, 0, 0, 2, 1, 2, 
41, 87, 0, 0, 0, 0, 14, 1, 2, 
42, 268, 0, 0, 0, 0, 18, 1, 2, 
43, 114, 0, 0, 0, 0, 1, 2, 2, 
44, 42, 47, 0, 21, 0, 8, 2, 2, 
45, 11, 57, 0, 38, 0, 0, 2, 2, 
46, 11, 57, 0, 38, 0, 0, 2, 2, 
47, 11, 57, 0, 38, 0, 0, 2, 2, 
48, 25, 92, 0, 22, 0, 4, 2, 2, 
49, 239, 220, 0, 0, 0, 34, 1, 2, 
50, 301, 316, 0, 0, 0, 57, 1, 2, 
Thor
1, 244, 21, 0, 0, 0, 87, 4, 4, 
2, 244, 21, 0, 0, 0, 87, 4, 4, 
3, 244, 21, 0, 0, 0, 87, 4, 4, 
4, 244, 21, 0, 0, 0, 87, 4, 4, 
5, 244, 21, 0, 0, 0, 87, 4, 4, 
6, 244, 21, 0, 0, 0, 87, 4, 4, 
7, 244, 21, 0, 0, 0, 87, 4, 4, 
8, 244, 21, 0, 0, 0, 87, 4, 4, 
9, 244, 21, 0, 0, 0, 87, 4, 4, 
10, 244, 21, 0, 0, 0, 87, 4, 4, 
11, 244, 21, 0, 0, 0, 87, 4, 4, 
12, 244, 21, 0, 0, 0, 87, 4, 4, 
13, 244, 21, 0, 0, 0, 87, 4, 4, 
14, 244, 21, 0, 0, 0, 87, 4, 4, 
15, 244, 21, 0, 0, 0, 87, 4, 4, 
16, 244, 21, 0, 0, 0, 87, 4, 4, 
17, 244, 21, 0, 0, 0, 87, 4, 4, 
18, 244, 21, 0, 0, 0, 87, 4, 4, 
19, 244, 21, 0, 0, 0, 87, 4, 4, 
20, 244, 21, 0, 0, 0, 87, 4, 4, 
21, 244, 21, 0, 0, 0, 87, 4, 4, 
22, 244, 21, 0, 0, 0, 87, 4, 4, 
23, 244, 21, 0, 0, 0, 87, 4, 4, 
24, 244, 21, 0, 0, 0, 87, 4, 4, 
25, 244, 21, 0, 0, 0, 87, 4, 4, 
26, 244, 21, 0, 0, 0, 87, 4, 4, 
27, 244, 21, 0, 0, 0, 87, 4, 4, 
28, 244, 21, 0, 0, 0, 87, 4, 4, 
29, 244, 21, 0, 0, 0, 87, 4, 4, 
30, 244, 21, 0, 0, 0, 87, 4, 4, 
31, 244, 21, 0, 0, 0, 87, 4, 4, 
32, 244, 21, 0, 0, 0, 87, 4, 4, 
33, 244, 21, 0, 0, 0, 87, 4, 4, 
34, 244, 21, 0, 0, 0, 87, 4, 4, 
35, 244, 21, 0, 0, 0, 87, 4, 4, 
36, 244, 21, 0, 0, 0, 87, 4, 4, 
37, 244, 21, 0, 0, 0, 87, 4, 4, 
38, 244, 21, 0, 0, 0, 87, 4, 4, 
39, 244, 21, 0, 0, 0, 87, 4, 4, 
40, 244, 21, 0, 0, 0, 87, 4, 4, 
41, 244, 21, 0, 0, 0, 87, 4, 4, 
42, 244, 21, 0, 0, 0, 87, 4, 4, 
43, 244, 21, 0, 0, 0, 87, 4, 4, 
44, 244, 21, 0, 0, 0, 87, 4, 4, 
45, 244, 21, 0, 0, 0, 87, 4, 4, 
46, 244, 21, 0, 0, 0, 87, 4, 4, 
47, 244, 21, 0, 0, 0, 87, 4, 4, 
48, 244, 21, 0, 0, 0, 87, 4, 4, 
49, 244, 21, 0, 0, 0, 87, 4, 4, 
50, 244, 21, 0, 0, 0, 87, 4, 4, 
Spear
1, 244, 21, 0, 0, 0, 87, 4, 4, 
2, 244, 21, 0, 0, 0, 87, 4, 4, 
3, 244, 21, 0, 0, 0, 87, 4, 4, 
4, 244, 21, 0, 0, 0, 87, 4, 4, 
5, 244, 21, 0, 0, 0, 87, 4, 4, 
6, 244, 21, 0, 0, 0, 87, 4, 4, 
7, 244, 21, 0, 0, 0, 87, 4, 4, 
8, 244, 21, 0, 0, 0, 87, 4, 4, 
9, 244, 21, 0, 0, 0, 87, 4, 4, 
10, 244, 21, 0, 0, 0, 87, 4, 4, 
11, 244, 21, 0, 0, 0, 87, 4, 4, 
12, 244, 21, 0, 0, 0, 87, 4, 4, 
13, 244, 21, 0, 0, 0, 87, 4, 4, 
14, 244, 21, 0, 0, 0, 87, 4, 4, 
15, 244, 21, 0, 0, 0, 87, 4, 4, 
16, 244, 21, 0, 0, 0, 87, 4, 4, 
17, 244, 21, 0, 0, 0, 87, 4, 4, 
18, 244, 21, 0, 0, 0, 87, 4, 4, 
19, 244, 21, 0, 0, 0, 87, 4, 4, 
20, 244, 21, 0, 0, 0, 87, 4, 4, 
21, 244, 21, 0, 0, 0, 87, 4, 4, 
22, 244, 21, 0, 0, 0, 87, 4, 4, 
23, 244, 21, 0, 0, 0, 87, 4, 4, 
24, 244, 21, 0, 0, 0, 87, 4, 4, 
25, 244, 21, 0, 0, 0, 87, 4, 4, 
26, 244, 21, 0, 0, 0, 87, 4, 4, 
27, 244, 21, 0, 0, 0, 87, 4, 4, 
28, 244, 21, 0, 0, 0, 87, 4, 4, 
29, 244, 21, 0, 0, 0, 87, 4, 4, 
30, 244, 21, 0, 0, 0, 87, 4, 4, 
31, 244, 21, 0, 0, 0, 87, 4, 4, 
32, 244, 21, 0, 0, 0, 87, 4, 4, 
33, 244, 21, 0, 0, 0, 87, 4, 4, 
34, 244, 21, 0, 0, 0, 87, 4, 4, 
35, 244, 21, 0, 0, 0, 87, 4, 4, 
36, 244, 21, 0, 0, 0, 87, 4, 4, 
37, 244, 21, 0, 0, 0, 87, 4, 4, 
38, 244, 21, 0, 0, 0, 87, 4, 4, 
39, 244, 21, 0, 0, 0, 87, 4, 4, 
40, 244, 21, 0, 0, 0, 87, 4, 4, 
41, 244, 21, 0, 0, 0, 87, 4, 4, 
42, 244, 21, 0, 0, 0, 87, 4, 4, 
43, 244, 21, 0, 0, 0, 87, 4, 4, 
44, 244, 21, 0, 0, 0, 87, 4, 4, 
45, 244, 21, 0, 0, 0, 87, 4, 4, 
46, 244, 21, 0, 0, 0, 87, 4, 4, 
47, 244, 21, 0, 0, 0, 87, 4, 4, 
48, 244, 21, 0, 0, 0, 87, 4, 4, 
49, 244, 21, 0, 0, 0, 87, 4, 4, 
50, 244, 21, 0, 0, 0, 87, 4, 4, 
Grenade
1, 244, 21, 0, 0, 0, 87, 4, 4, 
2, 244, 21, 0, 0, 0, 87, 4, 4, 
3, 244, 21, 0, 0, 0, 87, 4, 4, 
4, 244, 21, 0, 0, 0, 87, 4, 4, 
5, 244, 21, 0, 0, 0, 87, 4, 4, 
6, 244, 21, 0, 0, 0, 87, 4, 4, 
7, 244, 21, 0, 0, 0, 87, 4, 4, 
8, 244, 21, 0, 0, 0, 87, 4, 4, 
9, 244, 21, 0, 0, 0, 87, 4, 4, 
10, 244, 21, 0, 0, 0, 87, 4, 4, 
11, 244, 21, 0, 0, 0, 87, 4, 4, 
12, 244, 21, 0, 0, 0, 87, 4, 4, 
13, 244, 21, 0, 0, 0, 87, 4, 4, 
14, 244, 21, 0, 0, 0, 87, 4, 4, 
15, 244, 21, 0, 0, 0, 87, 4, 4, 
16, 244, 21, 0, 0, 0, 87, 4, 4, 
17, 244, 21, 0, 0, 0, 87, 4, 4, 
18, 244, 21, 0, 0, 0, 87, 4, 4, 
19, 244, 21, 0, 0, 0, 87, 4, 4, 
20, 244, 21, 0, 0, 0, 87, 4, 4, 
21, 244, 21, 0, 0, 0, 87, 4, 4, 
22, 244, 21, 0, 0, 0, 87, 4, 4, 
23, 244, 21, 0, 0, 0, 87, 4, 4, 
24, 244, 21, 0, 0, 0, 87, 4, 4, 
25, 244, 21, 0, 0, 0, 87, 4, 4, 
26, 244, 21, 0, 0, 0, 87, 4, 4, 
27, 244, 21, 0, 0, 0, 87, 4, 4, 
28, 244, 21, 0, 0, 0, 87, 4, 4, 
29, 244, 21, 0, 0, 0, 87, 4, 4, 
30, 244, 21, 0, 0, 0, 87, 4, 4, 
31, 244, 21, 0, 0, 0, 87, 4, 4, 
32, 244, 21, 0, 0, 0, 87, 4, 4, 
33, 244, 21, 0, 0, 0, 87, 4, 4, 
34, 244, 21, 0, 0, 0, 87, 4, 4, 
35, 244, 21, 0, 0, 0, 87, 4, 4, 
36, 244, 21, 0, 0, 0, 87, 4, 4, 
37, 244, 21, 0, 0, 0, 87, 4, 4, 
38, 244, 21, 0, 0, 0, 87, 4, 4, 
39, 244, 21, 0, 0, 0, 87, 4, 4, 
40, 244, 21, 0, 0, 0, 87, 4, 4, 
41, 244, 21, 0, 0, 0, 87, 4, 4, 
42, 244, 21, 0, 0, 0, 87, 4, 4, 
43, 244, 21, 0, 0, 0, 87, 4, 4, 
44, 244, 21, 0, 0, 0, 87, 4, 4, 
45, 244, 21, 0, 0, 0, 87, 4, 4, 
46, 244, 21, 0, 0, 0, 87, 4, 4, 
47, 244, 21, 0, 0, 0, 87, 4, 4, 
48, 244, 21, 0, 0, 0, 87, 4, 4, 
49, 244, 21, 0, 0, 0, 87, 4, 4, 
50, 244, 21, 0, 0, 0, 87, 4, 4, 
Reload
1, 244, 21, 0, 0, 0, 87, 4, 4, 
2, 244, 21, 0, 0, 0, 87, 4, 4, 
3, 244, 21, 0, 0, 0, 87, 4, 4, 
4, 244, 21, 0, 0, 0, 87, 4, 4, 
5, 244, 21, 0, 0, 0, 87, 4, 4, 
6, 244, 21, 0, 0, 0, 87, 4, 4, 
7, 244, 21, 0, 0, 0, 87, 4, 4, 
8, 244, 21, 0, 0, 0, 87, 4, 4, 
9, 244, 21, 0, 0, 0, 87, 4, 4, 
10, 244, 21, 0, 0, 0, 87, 4, 4, 
11, 244, 21, 0, 0, 0, 87, 4, 4, 
12, 244, 21, 0, 0, 0, 87, 4, 4, 
13, 244, 21, 0, 0, 0, 87, 4, 4, 
14, 244, 21, 0, 0, 0, 87, 4, 4, 
15, 244, 21, 0, 0, 0, 87, 4, 4, 
16, 244, 21, 0, 0, 0, 87, 4, 4, 
17, 244, 21, 0, 0, 0, 87, 4, 4, 
18, 244, 21, 0, 0, 0, 87, 4, 4, 
19, 244, 21, 0, 0, 0, 87, 4, 4, 
20, 244, 21, 0, 0, 0, 87, 4, 4, 
21, 244, 21, 0, 0, 0, 87, 4, 4, 
22, 244, 21, 0, 0, 0, 87, 4, 4, 
23, 244, 21, 0, 0, 0, 87, 4, 4, 
24, 244, 21, 0, 0, 0, 87, 4, 4, 
25, 244, 21, 0, 0, 0, 87, 4, 4, 
26, 244, 21, 0, 0, 0, 87, 4, 4, 
27, 244, 21, 0, 0, 0, 87, 4, 4, 
28, 244, 21, 0, 0, 0, 87, 4, 4, 
29, 244, 21, 0, 0, 0, 87, 4, 4, 
30, 244, 21, 0, 0, 0, 87, 4, 4, 
31, 244, 21, 0, 0, 0, 87, 4, 4, 
32, 244, 21, 0, 0, 0, 87, 4, 4, 
33, 244, 21, 0, 0, 0, 87, 4, 4, 
34, 244, 21, 0, 0, 0, 87, 4, 4, 
35, 244, 21, 0, 0, 0, 87, 4, 4, 
36, 244, 21, 0, 0, 0, 87, 4, 4, 
37, 244, 21, 0, 0, 0, 87, 4, 4, 
38, 244, 21, 0, 0, 0, 87, 4, 4, 
39, 244, 21, 0, 0, 0, 87, 4, 4, 
40, 244, 21, 0, 0, 0, 87, 4, 4, 
41, 244, 21, 0, 0, 0, 87, 4, 4, 
42, 244, 21, 0, 0, 0, 87, 4, 4, 
43, 244, 21, 0, 0, 0, 87, 4, 4, 
44, 244, 21, 0, 0, 0, 87, 4, 4, 
45, 244, 21, 0, 0, 0, 87, 4, 4, 
46, 244, 21, 0, 0, 0, 87, 4, 4, 
47, 244, 21, 0, 0, 0, 87, 4, 4, 
48, 244, 21, 0, 0, 0, 87, 4, 4, 
49, 244, 21, 0, 0, 0, 87, 4, 4, 
50, 244, 21, 0, 0, 0, 87, 4, 4, 
Punch
1, 244, 21, 0, 0, 0, 87, 4, 4, 
2, 244, 21, 0, 0, 0, 87, 4, 4, 
3, 244, 21, 0, 0, 0, 87, 4, 4, 
4, 244, 21, 0, 0, 0, 87, 4, 4, 
5, 244, 21, 0, 0, 0, 87, 4, 4, 
6, 244, 21, 0, 0, 0, 87, 4, 4, 
7, 244, 21, 0, 0, 0, 87, 4, 4, 
8, 244, 21, 0, 0, 0, 87, 4, 4, 
9, 244, 21, 0, 0, 0, 87, 4, 4, 
10, 244, 21, 0, 0, 0, 87, 4, 4, 
11, 244, 21, 0, 0, 0, 87, 4, 4, 
12, 244, 21, 0, 0, 0, 87, 4, 4, 
13, 244, 21, 0, 0, 0, 87, 4, 4, 
14, 244, 21, 0, 0, 0, 87, 4, 4, 
15, 244, 21, 0, 0, 0, 87, 4, 4, 
16, 244, 21, 0, 0, 0, 87, 4, 4, 
17, 244, 21, 0, 0, 0, 87, 4, 4, 
18, 244, 21, 0, 0, 0, 87, 4, 4, 
19, 244, 21, 0, 0, 0, 87, 4, 4, 
20, 244, 21, 0, 0, 0, 87, 4, 4, 
21, 244, 21, 0, 0, 0, 87, 4, 4, 
22, 244, 21, 0, 0, 0, 87, 4, 4, 
23, 244, 21, 0, 0, 0, 87, 4, 4, 
24, 244, 21, 0, 0, 0, 87, 4, 4, 
25, 244, 21, 0, 0, 0, 87, 4, 4, 
26, 244, 21, 0, 0, 0, 87, 4, 4, 
27, 244, 21, 0, 0, 0, 87, 4, 4, 
28, 244, 21, 0, 0, 0, 87, 4, 4, 
29, 244, 21, 0, 0, 0, 87, 4, 4, 
30, 244, 21, 0, 0, 0, 87, 4, 4, 
31, 244, 21, 0, 0, 0, 87, 4, 4, 
32, 244, 21, 0, 0, 0, 87, 4, 4, 
33, 244, 21, 0, 0, 0, 87, 4, 4, 
34, 244, 21, 0, 0, 0, 87, 4, 4, 
35, 244, 21, 0, 0, 0, 87, 4, 4, 
36, 244, 21, 0, 0, 0, 87, 4, 4, 
37, 244, 21, 0, 0, 0, 87, 4, 4, 
38, 244, 21, 0, 0, 0, 87, 4, 4, 
39, 244, 21, 0, 0, 0, 87, 4, 4, 
40, 244, 21, 0, 0, 0, 87, 4, 4, 
41, 244, 21, 0, 0, 0, 87, 4, 4, 
42, 244, 21, 0, 0, 0, 87, 4, 4, 
43, 244, 21, 0, 0, 0, 87, 4, 4, 
44, 244, 21, 0, 0, 0, 87, 4, 4, 
45, 244, 21, 0, 0, 0, 87, 4, 4, 
46, 244, 21, 0, 0, 0, 87, 4, 4, 
47, 244, 21, 0, 0, 0, 87, 4, 4, 
48, 244, 21, 0, 0, 0, 87, 4, 4, 
