End
30, 0, 55, 0, 0, 0, 50, 20, 20, 
31, 0, 232, 0, 0, 0, 84, 20, 20, 
32, 163, 200, 0, 0, 0, 50, 20, 20, 
33, 0, 165, 0, 0, 0, 77, 20, 20, 
34, 0, 332, 0, 0, 0, 103, 17, 18, 
35, 0, 82, 0, 0, 119, 236, 16, 16, 
36, 83, 76, 0, 0, 229, 292, 14, 14, 
37, 139, 0, 142, 0, 212, 244, 16, 16, 
38, 288, 14, 530, 0, 123, 173, 20, 20, 
39, 205, 135, 718, 0, 101, 139, 20, 20, 
40, 27, 130, 841, 0, 31, 121, 20, 20, 
41, 0, 70, 873, 0, 0, 89, 20, 20, 
42, 117, 64, 873, 0, 0, 124, 20, 20, 
43, 0, 0, 269, 0, 0, 0, 20, 20, 
44, 0, 0, 0, 48, 0, 0, 20, 20, 
45, 0, 0, 0, 11, 0, 114, 20, 20, 
46, 22, 17, 0, 0, 0, 83, 20, 20, 
47, 20, 34, 0, 0, 0, 70, 20, 20, 
48, 0, 82, 0, 0, 0, 48, 20, 20, 
49, 0, 35, 0, 0, 0, 26, 20, 20, 
50, 0, 35, 0, 0, 0, 26, 20, 20, 
End
1, 0, 0, 0, 0, 0, 72, 16, 16, 
2, 0, 0, 0, 0, 0, 71, 17, 16, 
3, 2, 0, 0, 0, 0, 71, 17, 17, 
4, 0, 0, 0, 0, 0, 72, 17, 17, 
5, 0, 3, 0, 0, 0, 72, 17, 17, 
6, 0, 5, 0, 0, 0, 71, 18, 17, 
7, 0, 0, 0, 0, 0, 72, 18, 18, 
8, 1, 0, 0, 0, 0, 72, 18, 18, 
9, 0, 0, 0, 0, 0, 74, 16, 16, 
10, 0, 0, 0, 0, 0, 74, 18, 18, 
11, 0, 0, 0, 0, 0, 74, 18, 18, 
12, 0, 0, 0, 0, 0, 73, 18, 18, 
13, 0, 0, 0, 0, 0, 72, 18, 18, 
14, 0, 0, 0, 0, 0, 73, 19, 19, 
15, 0, 6, 0, 0, 0, 74, 19, 19, 
16, 0, 9, 0, 0, 0, 73, 19, 19, 
17, 0, 8, 0, 0, 0, 71, 20, 20, 
18, 0, 16, 0, 0, 0, 74, 20, 20, 
19, 0, 0, 8, 0, 0, 89, 20, 20, 
20, 0, 0, 32, 0, 0, 101, 20, 19, 
21, 0, 0, 0, 0, 0, 66, 20, 20, 
22, 0, 39, 0, 0, 0, 23, 20, 20, 
23, 22, 265, 0, 0, 0, 3, 20, 20, 
24, 372, 395, 0, 0, 0, 10, 20, 20, 
25, 660, 367, 0, 0, 0, 35, 16, 16, 
26, 873, 166, 0, 0, 100, 129, 17, 16, 
27, 335, 14, 384, 0, 183, 136, 19, 19, 
28, 409, 263, 779, 0, 83, 120, 20, 20, 
29, 0, 102, 774, 0, 45, 89, 20, 20, 
30, 0, 0, 858, 0, 0, 141, 18, 19, 
31, 621, 0, 763, 0, 0, 65, 20, 20, 
32, 0, 0, 0, 16, 0, 42, 20, 20, 
33, 817, 0, 0, 0, 0, 29, 20, 20, 
34, 0, 109, 0, 0, 0, 48, 20, 20, 
35, 65, 270, 0, 0, 0, 124, 16, 16, 
36, 0, 245, 0, 0, 59, 138, 15, 15, 
37, 0, 75, 0, 0, 72, 203, 14, 14, 
38, 0, 21, 0, 0, 78, 192, 18, 15, 
39, 183, 163, 0, 0, 187, 239, 11, 12, 
40, 61, 53, 0, 0, 224, 242, 13, 13, 
41, 5, 0, 120, 0, 161, 226, 15, 15, 
42, 212, 70, 684, 0, 100, 138, 19, 19, 
43, 39, 51, 746, 0, 34, 123, 20, 19, 
44, 39, 51, 746, 0, 34, 123, 20, 19, 
45, 134, 43, 873, 0, 0, 100, 20, 20, 
46, 0, 0, 367, 0, 0, 0, 20, 20, 
47, 467, 0, 0, 0, 0, 150, 20, 20, 
48, 0, 0, 0, 36, 0, 24, 20, 20, 
49, 222, 0, 0, 0, 0, 89, 20, 20, 
50, 0, 0, 0, 0, 0, 62, 20, 20, 
End
1, 0, 5, 0, 0, 0, 81, 20, 20, 
2, 0, 5, 0, 0, 0, 81, 20, 20, 
3, 0, 4, 0, 0, 0, 81, 20, 20, 
4, 0, 4, 0, 0, 0, 81, 20, 20, 
5, 0, 4, 0, 0, 0, 81, 20, 20, 
6, 0, 5, 0, 0, 0, 82, 20, 20, 
7, 0, 5, 0, 0, 0, 82, 20, 20, 
8, 0, 5, 0, 0, 0, 82, 20, 20, 
9, 0, 6, 0, 0, 0, 81, 20, 20, 
10, 0, 6, 0, 0, 0, 82, 20, 20, 
11, 0, 6, 0, 0, 0, 82, 20, 20, 
12, 0, 8, 0, 0, 0, 83, 20, 20, 
13, 0, 11, 0, 0, 0, 81, 20, 20, 
14, 0, 18, 0, 0, 0, 84, 20, 20, 
15, 0, 16, 0, 0, 0, 83, 20, 20, 
16, 0, 17, 0, 0, 0, 94, 20, 20, 
17, 0, 2, 0, 0, 0, 90, 20, 20, 
18, 0, 0, 0, 0, 0, 88, 20, 20, 
19, 0, 0, 0, 0, 0, 78, 20, 20, 
20, 0, 153, 0, 0, 0, 46, 20, 20, 
21, 0, 350, 0, 0, 0, 1, 20, 20, 
22, 392, 456, 0, 0, 0, 0, 20, 20, 
23, 626, 436, 0, 0, 0, 17, 20, 20, 
24, 873, 241, 0, 0, 74, 121, 20, 20, 
25, 585, 0, 0, 0, 273, 96, 20, 20, 
26, 430, 412, 615, 0, 149, 94, 20, 20, 
27, 0, 264, 750, 0, 44, 127, 20, 20, 
28, 0, 264, 750, 0, 44, 127, 20, 20, 
29, 335, 94, 873, 0, 0, 166, 20, 20, 
30, 0, 0, 594, 0, 0, 0, 20, 20, 
31, 65, 0, 0, 23, 0, 71, 0, 0, 
32, 65, 0, 0, 23, 0, 71, 0, 0, 
33, 0, 98, 0, 0, 0, 89, 20, 20, 
34, 0, 191, 0, 0, 0, 90, 20, 20, 
35, 0, 391, 0, 0, 24, 127, 20, 20, 
36, 0, 186, 0, 0, 49, 156, 20, 20, 
37, 0, 281, 0, 0, 122, 245, 18, 19, 
38, 0, 50, 0, 0, 152, 261, 20, 20, 
39, 111, 0, 0, 0, 129, 238, 20, 20, 
40, 177, 0, 294, 0, 94, 225, 20, 20, 
41, 294, 0, 653, 0, 80, 182, 20, 20, 
42, 203, 0, 753, 0, 9, 132, 20, 20, 
43, 228, 0, 840, 0, 0, 117, 20, 20, 
44, 0, 0, 443, 0, 0, 0, 20, 20, 
45, 119, 0, 0, 7, 0, 114, 0, 20, 
46, 0, 0, 0, 35, 0, 22, 20, 20, 
47, 0, 0, 0, 19, 0, 110, 20, 20, 
48, 0, 12, 0, 0, 0, 83, 20, 20, 
49, 0, 24, 0, 0, 0, 55, 20, 20, 
50, 0, 63, 0, 0, 0, 43, 20, 20, 
End
1, 0, 9, 0, 0, 0, 76, 20, 20, 
2, 2, 9, 0, 0, 0, 77, 20, 20, 
3, 5, 10, 0, 0, 0, 76, 20, 20, 
4, 3, 11, 0, 0, 0, 76, 20, 20, 
5, 2, 11, 0, 0, 0, 76, 20, 20, 
6, 2, 10, 0, 0, 0, 77, 20, 20, 
7, 1, 9, 0, 0, 0, 77, 20, 20, 
8, 1, 9, 0, 0, 0, 77, 20, 20, 
9, 0, 9, 0, 0, 0, 77, 20, 20, 
10, 0, 7, 0, 0, 0, 76, 20, 20, 
11, 0, 6, 0, 0, 0, 76, 20, 20, 
12, 0, 4, 0, 0, 0, 75, 20, 20, 
13, 0, 3, 0, 0, 0, 75, 20, 20, 
14, 0, 3, 0, 0, 0, 76, 20, 20, 
15, 0, 3, 0, 0, 0, 76, 20, 20, 
16, 0, 4, 0, 0, 0, 77, 20, 20, 
17, 3, 6, 0, 0, 0, 76, 20, 20, 
18, 0, 0, 48, 0, 0, 94, 20, 20, 
19, 0, 8, 33, 0, 0, 92, 20, 20, 
20, 0, 87, 0, 0, 0, 74, 20, 20, 
21, 73, 180, 0, 0, 0, 10, 20, 20, 
22, 433, 251, 0, 0, 0, 0, 20, 20, 
23, 557, 192, 0, 0, 0, 0, 20, 20, 
24, 492, 90, 0, 0, 40, 63, 20, 20, 
25, 492, 90, 0, 0, 40, 63, 20, 20, 
26, 648, 250, 524, 0, 170, 149, 20, 20, 
27, 111, 243, 738, 0, 104, 125, 20, 20, 
28, 111, 243, 738, 0, 104, 125, 20, 20, 
29, 0, 75, 873, 0, 0, 126, 20, 20, 
30, 0, 0, 809, 0, 0, 0, 20, 20, 
31, 0, 48, 0, 6, 0, 40, 20, 20, 
32, 556, 0, 0, 0, 0, 13, 0, 0, 
33, 0, 61, 0, 0, 0, 67, 20, 20, 
34, 105, 215, 0, 0, 0, 68, 20, 20, 
35, 0, 201, 0, 0, 24, 98, 20, 20, 
36, 0, 201, 0, 0, 24, 98, 20, 20, 
37, 0, 181, 0, 0, 38, 127, 0, 20, 
38, 0, 18, 0, 0, 127, 185, 20, 20, 
39, 0, 18, 0, 0, 127, 185, 20, 20, 
40, 0, 0, 18, 0, 193, 278, 20, 20, 
41, 489, 0, 382, 0, 92, 212, 20, 20, 
42, 154, 100, 743, 0, 105, 134, 20, 20, 
43, 67, 82, 866, 0, 0, 118, 20, 20, 
44, 134, 159, 873, 0, 0, 142, 20, 20, 
45, 0, 0, 465, 0, 0, 0, 20, 20, 
46, 336, 44, 50, 1, 0, 121, 20, 20, 
47, 0, 0, 0, 43, 0, 41, 20, 20, 
48, 176, 0, 0, 4, 0, 116, 20, 20, 
49, 0, 0, 0, 0, 0, 97, 20, 20, 
50, 0, 0, 0, 0, 0, 83, 20, 20, 
End
1, 0, 0, 9, 0, 0, 65, 0, 0, 
2, 0, 5, 0, 0, 0, 63, 0, 0, 
3, 36, 11, 0, 0, 0, 62, 0, 0, 
4, 79, 21, 0, 0, 0, 64, 0, 0, 
5, 84, 19, 0, 0, 0, 69, 20, 0, 
6, 70, 13, 0, 0, 0, 74, 20, 20, 
7, 70, 13, 0, 0, 0, 74, 20, 20, 
8, 28, 0, 2, 0, 0, 74, 0, 0, 
9, 0, 0, 6, 0, 0, 79, 20, 20, 
10, 0, 0, 10, 0, 0, 102, 20, 0, 
11, 0, 0, 10, 0, 0, 102, 20, 0, 
12, 0, 0, 59, 0, 0, 63, 0, 0, 
13, 0, 0, 0, 0, 0, 28, 0, 0, 
14, 0, 0, 0, 0, 0, 28, 0, 0, 
15, 2, 428, 0, 0, 0, 0, 20, 20, 
16, 338, 592, 0, 0, 0, 4, 20, 0, 
17, 138, 329, 0, 0, 0, 26, 0, 0, 
18, 138, 324, 0, 0, 0, 66, 20, 20, 
19, 399, 406, 0, 0, 0, 120, 0, 0, 
20, 873, 387, 0, 0, 159, 183, 20, 20, 
21, 276, 54, 304, 0, 214, 214, 0, 0, 
22, 310, 59, 626, 0, 129, 195, 20, 20, 
23, 247, 86, 843, 0, 45, 157, 20, 20, 
24, 0, 0, 873, 0, 0, 84, 0, 0, 
25, 0, 0, 873, 0, 0, 168, 0, 0, 
26, 0, 128, 87, 28, 0, 15, 0, 0, 
27, 0, 128, 87, 28, 0, 15, 0, 0, 
28, 185, 0, 0, 0, 0, 51, 20, 20, 
29, 0, 169, 0, 0, 0, 100, 20, 20, 
30, 29, 80, 0, 0, 0, 109, 20, 20, 
31, 98, 124, 0, 0, 0, 113, 20, 20, 
32, 0, 97, 0, 0, 80, 163, 20, 20, 
33, 0, 172, 0, 0, 173, 223, 20, 20, 
34, 126, 0, 90, 0, 225, 219, 20, 20, 
35, 224, 0, 435, 0, 128, 175, 0, 20, 
36, 224, 0, 435, 0, 128, 175, 0, 20, 
37, 219, 132, 590, 0, 115, 163, 20, 0, 
38, 182, 126, 657, 0, 97, 163, 0, 0, 
39, 73, 78, 845, 0, 0, 117, 0, 0, 
40, 0, 11, 873, 0, 0, 138, 20, 20, 
41, 0, 0, 718, 0, 0, 0, 20, 20, 
42, 18, 0, 0, 0, 0, 94, 0, 0, 
43, 0, 0, 0, 0, 0, 103, 20, 20, 
44, 0, 0, 0, 0, 0, 78, 0, 0, 
45, 0, 0, 0, 0, 0, 59, 0, 0, 
46, 0, 27, 0, 0, 0, 44, 0, 0, 
47, 0, 28, 0, 13, 11, 39, 0, 0, 
48, 0, 179, 225, 0, 0, 95, 0, 0, 
49, 0, 103, 405, 0, 0, 97, 0, 0, 
50, 0, 103, 405, 0, 0, 97, 0, 0, 
End
1, 28, 2, 0, 0, 0, 67, 0, 0, 
2, 10, 2, 0, 0, 0, 68, 0, 0, 
3, 12, 6, 0, 0, 0, 67, 20, 20, 
4, 14, 13, 0, 0, 0, 66, 0, 0, 
5, 10, 14, 0, 0, 0, 67, 0, 0, 
6, 2, 8, 0, 0, 0, 67, 20, 20, 
7, 0, 3, 0, 0, 0, 66, 20, 20, 
8, 0, 0, 0, 0, 0, 69, 0, 0, 
9, 0, 0, 3, 0, 0, 87, 0, 0, 
10, 0, 0, 59, 0, 0, 43, 0, 0, 
11, 0, 0, 59, 0, 0, 43, 0, 0, 
12, 0, 22, 0, 0, 0, 15, 20, 20, 
13, 0, 92, 0, 0, 0, 25, 0, 0, 
14, 136, 43, 0, 0, 0, 2, 0, 0, 
15, 16, 0, 0, 0, 0, 0, 0, 0, 
16, 225, 169, 0, 0, 0, 0, 20, 20, 
17, 174, 469, 0, 0, 0, 0, 0, 0, 
18, 261, 703, 0, 0, 0, 28, 0, 0, 
19, 617, 736, 0, 0, 0, 68, 20, 20, 
20, 641, 474, 0, 0, 122, 167, 20, 20, 
21, 336, 133, 13, 0, 284, 248, 20, 20, 
22, 155, 125, 660, 0, 237, 200, 0, 0, 
23, 155, 125, 660, 0, 237, 200, 0, 0, 
24, 230, 0, 873, 0, 0, 135, 0, 0, 
25, 230, 0, 873, 0, 0, 135, 0, 0, 
26, 161, 310, 75, 17, 0, 0, 20, 20, 
27, 285, 0, 0, 0, 0, 0, 0, 0, 
28, 0, 186, 0, 0, 0, 48, 20, 20, 
29, 33, 280, 0, 0, 0, 13, 20, 20, 
30, 33, 280, 0, 0, 0, 13, 20, 20, 
31, 67, 447, 0, 0, 0, 99, 20, 20, 
32, 16, 226, 0, 0, 68, 121, 0, 0, 
33, 213, 384, 0, 0, 138, 265, 20, 20, 
34, 75, 0, 233, 0, 214, 254, 20, 20, 
35, 27, 0, 582, 0, 146, 183, 20, 20, 
36, 0, 0, 873, 0, 12, 145, 0, 0, 
37, 7, 0, 873, 0, 0, 142, 0, 0, 
38, 7, 0, 873, 0, 0, 142, 0, 0, 
39, 277, 0, 873, 0, 0, 120, 20, 20, 
40, 0, 0, 588, 0, 0, 0, 0, 0, 
41, 473, 365, 242, 0, 0, 136, 0, 0, 
42, 0, 0, 0, 69, 0, 0, 20, 20, 
43, 0, 27, 0, 0, 0, 74, 20, 20, 
44, 271, 29, 0, 0, 0, 101, 20, 20, 
45, 0, 0, 0, 0, 0, 63, 20, 20, 
46, 0, 129, 0, 0, 0, 61, 20, 20, 
47, 0, 200, 0, 0, 37, 61, 20, 20, 
48, 0, 122, 0, 0, 38, 52, 0, 20, 
49, 0, 165, 0, 0, 70, 146, 20, 20, 
50, 0, 60, 183, 0, 66, 177, 20, 20, 
End
1, 3, 7, 0, 0, 0, 68, 20, 20, 
2, 0, 5, 0, 0, 0, 68, 20, 20, 
3, 2, 5, 0, 0, 0, 69, 20, 20, 
4, 1, 5, 0, 0, 0, 69, 20, 20, 
5, 1, 5, 0, 0, 0, 69, 20, 20, 
6, 0, 5, 0, 0, 0, 69, 20, 20, 
7, 0, 5, 0, 0, 0, 70, 20, 20, 
8, 0, 5, 0, 0, 0, 70, 20, 20, 
9, 0, 8, 0, 0, 0, 69, 20, 20, 
10, 0, 0, 0, 0, 0, 77, 20, 20, 
11, 0, 0, 0, 0, 0, 84, 20, 20, 
12, 0, 0, 0, 0, 0, 90, 20, 20, 
13, 0, 0, 0, 0, 0, 68, 0, 20, 
14, 0, 0, 0, 0, 0, 81, 20, 20, 
15, 0, 0, 0, 0, 0, 88, 20, 20, 
16, 0, 0, 0, 0, 0, 88, 20, 20, 
17, 0, 0, 0, 0, 0, 46, 20, 20, 
18, 0, 274, 0, 0, 0, 0, 20, 20, 
19, 134, 545, 0, 0, 0, 0, 20, 20, 
20, 59, 736, 0, 0, 0, 7, 20, 20, 
21, 677, 873, 0, 0, 0, 74, 20, 20, 
22, 873, 628, 0, 0, 0, 117, 20, 20, 
23, 442, 119, 0, 0, 197, 123, 20, 20, 
24, 162, 92, 47, 0, 205, 173, 20, 20, 
25, 289, 123, 659, 0, 157, 143, 20, 20, 
26, 0, 0, 873, 0, 0, 136, 20, 20, 
27, 12, 0, 805, 0, 0, 0, 20, 20, 
28, 0, 0, 357, 0, 0, 0, 20, 20, 
29, 28, 91, 0, 1, 0, 0, 20, 20, 
30, 710, 89, 0, 0, 0, 22, 20, 20, 
31, 0, 328, 0, 0, 0, 77, 20, 20, 
32, 64, 329, 0, 0, 0, 85, 20, 20, 
33, 227, 318, 0, 0, 0, 135, 20, 20, 
34, 29, 194, 0, 0, 89, 163, 20, 20, 
35, 68, 146, 0, 0, 148, 252, 20, 20, 
36, 22, 0, 46, 0, 184, 262, 20, 20, 
37, 274, 0, 465, 0, 130, 215, 20, 20, 
38, 257, 71, 722, 0, 130, 160, 20, 20, 
39, 102, 94, 873, 0, 34, 167, 20, 20, 
40, 0, 0, 873, 0, 0, 116, 20, 20, 
41, 28, 0, 873, 0, 0, 0, 20, 20, 
42, 0, 0, 120, 8, 0, 22, 20, 20, 
43, 0, 3, 0, 0, 0, 82, 20, 20, 
44, 328, 21, 0, 0, 0, 59, 20, 20, 
45, 0, 11, 0, 0, 0, 85, 20, 20, 
46, 66, 95, 0, 0, 0, 43, 20, 20, 
47, 0, 87, 0, 0, 0, 41, 20, 20, 
48, 0, 229, 0, 0, 0, 76, 20, 20, 
49, 0, 266, 0, 12, 5, 81, 20, 20, 
