End
2, 0, 9, 12, 0, 0, 18, 0, 0, 
3, 0, 32, 27, 0, 0, 19, 0, 0, 
4, 15, 48, 31, 0, 0, 25, 0, 0, 
5, 28, 42, 18, 0, 0, 28, 0, 0, 
6, 24, 29, 0, 0, 0, 32, 0, 0, 
7, 17, 15, 0, 0, 0, 30, 0, 0, 
8, 17, 15, 0, 0, 0, 30, 0, 0, 
9, 1, 0, 0, 0, 0, 27, 0, 0, 
10, 0, 0, 0, 0, 0, 23, 0, 0, 
11, 22, 0, 0, 0, 0, 40, 0, 0, 
12, 55, 0, 0, 0, 0, 61, 0, 0, 
13, 126, 0, 0, 0, 0, 81, 0, 0, 
14, 24, 0, 0, 0, 0, 59, 0, 0, 
15, 213, 0, 0, 0, 0, 48, 0, 0, 
16, 371, 115, 0, 0, 0, 15, 0, 0, 
17, 544, 209, 0, 0, 0, 0, 0, 0, 
18, 590, 122, 0, 0, 0, 18, 20, 20, 
19, 551, 95, 0, 0, 0, 19, 20, 0, 
20, 673, 117, 0, 0, 132, 95, 0, 0, 
21, 196, 110, 385, 0, 262, 38, 0, 0, 
22, 0, 0, 571, 0, 159, 7, 0, 0, 
23, 0, 205, 672, 0, 0, 61, 0, 0, 
24, 0, 291, 460, 0, 0, 187, 0, 0, 
25, 73, 25, 96, 57, 0, 137, 0, 0, 
26, 0, 7, 0, 14, 9, 113, 0, 0, 
27, 13, 11, 0, 0, 10, 113, 0, 0, 
28, 0, 0, 88, 0, 7, 52, 0, 0, 
29, 0, 48, 72, 7, 0, 21, 0, 0, 
30, 0, 48, 72, 7, 0, 21, 0, 0, 
31, 0, 254, 52, 0, 0, 40, 0, 0, 
32, 0, 280, 132, 0, 0, 60, 0, 0, 
33, 0, 305, 171, 0, 0, 80, 0, 0, 
34, 0, 333, 278, 0, 0, 131, 0, 0, 
35, 0, 210, 274, 0, 0, 86, 0, 0, 
36, 0, 228, 360, 0, 0, 94, 0, 0, 
37, 0, 68, 297, 0, 0, 41, 0, 0, 
38, 0, 0, 126, 0, 0, 45, 0, 0, 
39, 0, 17, 49, 0, 0, 44, 0, 0, 
40, 0, 60, 21, 0, 0, 37, 0, 0, 
41, 0, 87, 0, 0, 0, 32, 0, 0, 
42, 34, 86, 0, 0, 0, 28, 0, 0, 
43, 29, 0, 0, 0, 0, 21, 0, 0, 
44, 0, 0, 0, 0, 0, 18, 0, 0, 
45, 0, 0, 0, 0, 0, 15, 0, 0, 
46, 18, 0, 0, 0, 0, 17, 0, 0, 
47, 36, 9, 0, 0, 0, 14, 0, 0, 
48, 40, 17, 0, 0, 0, 18, 0, 0, 
49, 25, 4, 0, 0, 0, 15, 0, 0, 
50, 25, 4, 0, 0, 0, 15, 0, 0, 
End
1, 10, 2, 0, 0, 0, 21, 20, 0, 
2, 4, 8, 0, 0, 0, 20, 0, 0, 
3, 13, 11, 4, 0, 0, 21, 0, 0, 
4, 11, 2, 4, 0, 0, 19, 0, 0, 
5, 3, 4, 3, 0, 0, 17, 0, 0, 
6, 3, 4, 3, 0, 0, 17, 0, 0, 
7, 4, 8, 0, 0, 0, 18, 0, 0, 
8, 3, 14, 0, 0, 0, 20, 0, 0, 
9, 3, 10, 0, 0, 0, 22, 0, 0, 
10, 0, 0, 0, 0, 0, 19, 0, 0, 
11, 7, 0, 0, 0, 0, 22, 0, 0, 
12, 0, 3, 0, 0, 0, 30, 0, 0, 
13, 0, 0, 0, 0, 0, 23, 0, 0, 
14, 0, 0, 0, 0, 0, 23, 0, 0, 
15, 0, 0, 0, 0, 0, 17, 0, 0, 
16, 0, 12, 9, 0, 0, 20, 20, 20, 
17, 26, 27, 39, 0, 0, 23, 0, 0, 
18, 0, 2, 0, 0, 0, 22, 0, 0, 
19, 0, 0, 0, 0, 0, 30, 0, 0, 
20, 78, 0, 0, 0, 0, 42, 0, 0, 
21, 112, 0, 0, 0, 0, 46, 20, 20, 
22, 237, 0, 0, 0, 0, 38, 20, 20, 
23, 339, 19, 0, 0, 0, 13, 20, 20, 
24, 522, 230, 0, 0, 0, 0, 20, 20, 
25, 672, 259, 0, 0, 0, 0, 20, 20, 
26, 489, 206, 0, 0, 1, 0, 20, 20, 
27, 489, 117, 417, 0, 366, 0, 0, 0, 
28, 489, 117, 417, 0, 366, 0, 0, 0, 
29, 0, 173, 546, 0, 0, 103, 20, 20, 
30, 50, 3, 126, 119, 0, 183, 20, 20, 
31, 0, 0, 0, 113, 0, 92, 20, 20, 
32, 196, 68, 0, 0, 0, 117, 20, 20, 
33, 118, 4, 0, 0, 48, 98, 0, 0, 
34, 168, 18, 0, 0, 239, 127, 0, 0, 
35, 0, 265, 873, 0, 151, 26, 0, 0, 
36, 0, 156, 604, 0, 0, 131, 20, 20, 
37, 73, 0, 150, 124, 0, 108, 20, 20, 
38, 118, 53, 0, 41, 0, 63, 20, 20, 
39, 48, 53, 0, 0, 66, 96, 0, 20, 
40, 0, 23, 73, 0, 51, 65, 20, 20, 
41, 0, 28, 83, 0, 4, 77, 0, 0, 
42, 0, 3, 216, 0, 0, 28, 20, 20, 
43, 0, 174, 216, 0, 0, 52, 0, 0, 
44, 0, 139, 235, 0, 0, 85, 20, 20, 
45, 0, 201, 311, 0, 0, 76, 20, 20, 
46, 0, 165, 327, 0, 0, 98, 20, 20, 
47, 0, 119, 296, 0, 0, 68, 0, 0, 
48, 0, 93, 298, 0, 0, 67, 20, 20, 
49, 0, 3, 208, 0, 0, 54, 0, 0, 
50, 0, 0, 142, 0, 0, 42, 20, 0, 
End
1, 487, 271, 0, 0, 0, 22, 20, 20, 
2, 158, 71, 0, 0, 31, 69, 20, 20, 
3, 23, 6, 0, 0, 1, 82, 20, 20, 
4, 52, 16, 0, 4, 0, 112, 20, 20, 
5, 0, 0, 0, 10, 0, 108, 0, 0, 
6, 0, 0, 0, 23, 0, 124, 0, 0, 
7, 0, 0, 0, 23, 0, 124, 0, 0, 
8, 0, 39, 0, 27, 0, 126, 20, 20, 
9, 19, 30, 0, 26, 0, 117, 20, 20, 
10, 15, 25, 0, 26, 0, 118, 20, 20, 
11, 56, 24, 0, 21, 0, 125, 20, 20, 
12, 55, 11, 1, 19, 0, 126, 20, 20, 
13, 55, 11, 1, 19, 0, 126, 20, 20, 
14, 45, 0, 0, 28, 0, 115, 0, 0, 
15, 45, 0, 0, 28, 0, 115, 0, 0, 
16, 32, 0, 0, 33, 0, 118, 20, 0, 
17, 44, 0, 0, 34, 0, 120, 20, 20, 
18, 71, 15, 0, 27, 0, 119, 0, 0, 
19, 6, 13, 0, 24, 0, 109, 0, 0, 
20, 151, 85, 0, 0, 34, 164, 20, 20, 
21, 343, 88, 283, 0, 172, 210, 20, 20, 
22, 69, 9, 873, 0, 149, 100, 0, 0, 
23, 0, 3, 873, 0, 0, 70, 0, 0, 
24, 0, 0, 347, 41, 0, 64, 20, 20, 
25, 296, 195, 0, 110, 0, 134, 20, 20, 
26, 0, 60, 0, 45, 0, 86, 0, 0, 
27, 132, 17, 0, 0, 8, 90, 0, 0, 
28, 206, 0, 0, 0, 217, 170, 20, 20, 
29, 0, 0, 217, 0, 429, 91, 0, 0, 
30, 0, 0, 864, 0, 226, 51, 0, 0, 
31, 0, 196, 761, 0, 0, 128, 20, 20, 
32, 0, 43, 379, 42, 0, 167, 20, 20, 
33, 0, 0, 194, 85, 0, 155, 20, 20, 
34, 129, 67, 0, 74, 0, 110, 20, 20, 
35, 23, 39, 0, 0, 16, 127, 20, 0, 
36, 0, 46, 110, 0, 35, 98, 20, 20, 
37, 0, 64, 180, 0, 8, 65, 0, 0, 
38, 0, 66, 185, 0, 0, 34, 0, 0, 
39, 0, 69, 159, 0, 0, 35, 0, 0, 
40, 0, 69, 159, 0, 0, 35, 0, 0, 
41, 0, 168, 279, 0, 0, 45, 0, 0, 
42, 0, 147, 352, 0, 0, 42, 0, 0, 
43, 0, 60, 510, 0, 0, 2, 0, 0, 
44, 0, 32, 541, 0, 0, 0, 0, 0, 
45, 0, 32, 541, 0, 0, 0, 0, 0, 
46, 159, 188, 44, 0, 0, 50, 20, 20, 
47, 90, 7, 22, 0, 0, 23, 0, 0, 
48, 0, 0, 34, 0, 0, 33, 0, 0, 
49, 57, 0, 50, 0, 0, 18, 0, 0, 
50, 0, 0, 19, 0, 0, 19, 0, 0, 
End
1, 0, 0, 0, 0, 0, 12, 20, 20, 
2, 0, 0, 0, 0, 0, 13, 20, 20, 
3, 24, 31, 0, 0, 0, 18, 20, 20, 
4, 27, 36, 8, 0, 0, 17, 20, 20, 
5, 19, 35, 12, 0, 0, 18, 20, 20, 
6, 22, 29, 19, 0, 0, 23, 20, 20, 
7, 4, 8, 0, 0, 0, 21, 20, 20, 
8, 0, 0, 0, 0, 0, 20, 20, 20, 
9, 0, 0, 0, 0, 0, 17, 20, 20, 
10, 0, 0, 0, 0, 0, 12, 20, 20, 
11, 0, 4, 4, 0, 0, 13, 20, 20, 
12, 9, 21, 10, 0, 0, 16, 20, 20, 
13, 40, 29, 2, 0, 0, 19, 20, 20, 
14, 23, 22, 0, 0, 0, 18, 20, 20, 
15, 35, 22, 0, 0, 0, 19, 20, 20, 
16, 42, 28, 0, 0, 0, 18, 20, 20, 
17, 20, 17, 0, 0, 0, 21, 20, 20, 
18, 1, 0, 0, 0, 0, 22, 20, 20, 
19, 101, 0, 0, 0, 0, 17, 20, 20, 
20, 626, 0, 0, 0, 0, 0, 20, 20, 
21, 102, 151, 0, 0, 0, 0, 20, 20, 
22, 718, 361, 0, 0, 0, 0, 20, 20, 
23, 525, 296, 0, 0, 0, 0, 20, 20, 
24, 525, 296, 0, 0, 0, 0, 20, 20, 
25, 873, 234, 0, 0, 124, 79, 0, 0, 
26, 0, 105, 732, 0, 162, 18, 0, 0, 
27, 0, 25, 724, 0, 0, 26, 20, 20, 
28, 49, 62, 85, 131, 0, 180, 20, 20, 
29, 24, 0, 0, 102, 0, 109, 20, 20, 
30, 67, 34, 0, 0, 0, 141, 20, 20, 
31, 389, 0, 0, 0, 34, 81, 0, 0, 
32, 0, 0, 0, 0, 114, 72, 20, 20, 
33, 24, 17, 0, 0, 188, 91, 20, 20, 
34, 0, 104, 183, 0, 228, 42, 20, 20, 
35, 0, 313, 727, 0, 0, 157, 20, 20, 
36, 0, 0, 336, 0, 0, 238, 20, 20, 
37, 62, 0, 0, 26, 0, 122, 0, 0, 
38, 166, 0, 0, 7, 33, 64, 0, 0, 
39, 48, 0, 0, 0, 49, 100, 20, 20, 
40, 0, 0, 68, 0, 64, 80, 20, 20, 
41, 0, 0, 286, 0, 21, 32, 20, 0, 
42, 0, 59, 354, 0, 0, 13, 0, 0, 
43, 0, 221, 336, 0, 0, 7, 0, 0, 
44, 0, 123, 327, 0, 0, 11, 0, 20, 
45, 0, 48, 357, 0, 0, 0, 0, 20, 
46, 0, 8, 391, 0, 0, 0, 20, 20, 
47, 0, 0, 303, 0, 0, 0, 20, 20, 
48, 0, 44, 226, 0, 0, 0, 0, 0, 
49, 0, 108, 189, 0, 0, 23, 0, 0, 
50, 5, 108, 164, 0, 0, 11, 20, 20, 
End
1, 103, 95, 56, 0, 0, 19, 20, 20, 
2, 9, 19, 8, 0, 0, 18, 20, 20, 
3, 17, 6, 0, 0, 0, 17, 20, 20, 
4, 29, 0, 0, 0, 0, 23, 20, 20, 
5, 20, 0, 0, 0, 0, 17, 20, 20, 
6, 0, 3, 0, 0, 0, 14, 20, 20, 
7, 0, 30, 34, 0, 0, 18, 20, 20, 
8, 83, 40, 71, 0, 0, 18, 20, 20, 
9, 50, 23, 57, 0, 0, 16, 20, 20, 
10, 2, 0, 0, 0, 0, 17, 20, 20, 
11, 30, 6, 0, 0, 0, 15, 0, 0, 
12, 164, 44, 0, 0, 0, 3, 20, 20, 
13, 216, 54, 0, 0, 0, 21, 20, 20, 
14, 366, 17, 0, 0, 0, 0, 20, 20, 
15, 287, 62, 0, 0, 0, 5, 20, 20, 
16, 334, 115, 0, 0, 0, 0, 20, 20, 
17, 593, 185, 0, 0, 0, 1, 20, 20, 
18, 577, 149, 0, 0, 0, 2, 20, 20, 
19, 328, 127, 0, 0, 0, 10, 20, 20, 
20, 826, 249, 0, 0, 120, 175, 20, 20, 
21, 209, 152, 772, 0, 389, 0, 0, 0, 
22, 209, 152, 772, 0, 389, 0, 0, 0, 
23, 0, 202, 787, 0, 0, 81, 20, 20, 
24, 0, 0, 0, 92, 0, 166, 0, 0, 
25, 223, 20, 0, 46, 0, 71, 0, 0, 
26, 165, 82, 0, 0, 0, 102, 0, 0, 
27, 165, 82, 0, 0, 0, 102, 0, 0, 
28, 0, 0, 567, 0, 399, 46, 0, 0, 
29, 0, 216, 873, 0, 101, 0, 0, 0, 
30, 0, 0, 428, 15, 0, 193, 0, 0, 
31, 115, 1, 0, 80, 0, 103, 0, 0, 
32, 175, 44, 0, 27, 0, 93, 0, 0, 
33, 0, 0, 20, 0, 18, 111, 0, 0, 
34, 0, 0, 50, 0, 16, 96, 0, 0, 
35, 0, 60, 260, 0, 0, 43, 0, 0, 
36, 0, 95, 256, 0, 0, 71, 0, 0, 
37, 0, 99, 252, 0, 0, 34, 0, 0, 
38, 0, 99, 252, 0, 0, 34, 0, 0, 
39, 0, 0, 229, 0, 0, 53, 0, 0, 
40, 0, 0, 297, 0, 0, 77, 20, 20, 
41, 0, 33, 305, 0, 0, 72, 0, 0, 
42, 0, 100, 308, 0, 0, 49, 0, 0, 
43, 0, 100, 308, 0, 0, 49, 0, 0, 
44, 0, 25, 212, 0, 0, 32, 0, 0, 
45, 0, 85, 208, 0, 0, 36, 0, 0, 
46, 0, 103, 133, 0, 0, 40, 0, 0, 
47, 13, 88, 96, 0, 0, 33, 0, 0, 
48, 0, 68, 77, 0, 0, 32, 0, 0, 
49, 11, 4, 79, 0, 0, 33, 0, 0, 
50, 159, 0, 101, 0, 0, 32, 20, 0, 
End
1, 0, 0, 0, 0, 0, 19, 0, 0, 
2, 18, 2, 0, 0, 0, 16, 0, 0, 
3, 32, 15, 0, 0, 0, 18, 0, 0, 
4, 24, 8, 0, 0, 0, 18, 0, 0, 
5, 10, 2, 0, 0, 0, 18, 0, 0, 
6, 13, 11, 0, 0, 0, 15, 0, 0, 
7, 28, 31, 0, 0, 0, 19, 0, 0, 
8, 19, 35, 10, 0, 0, 22, 0, 0, 
9, 0, 0, 0, 0, 0, 17, 0, 0, 
10, 1, 11, 0, 0, 0, 18, 0, 0, 
11, 30, 28, 6, 0, 0, 20, 0, 0, 
12, 41, 27, 3, 0, 0, 19, 20, 20, 
13, 28, 25, 0, 0, 0, 21, 0, 0, 
14, 0, 0, 0, 0, 0, 17, 0, 0, 
15, 2, 7, 0, 0, 0, 14, 0, 0, 
16, 8, 27, 0, 0, 0, 13, 20, 20, 
17, 0, 34, 0, 0, 0, 15, 0, 0, 
18, 131, 0, 0, 0, 0, 0, 0, 0, 
19, 213, 0, 0, 0, 0, 0, 0, 0, 
20, 304, 116, 0, 0, 0, 0, 20, 20, 
21, 385, 359, 0, 0, 0, 0, 20, 20, 
22, 620, 443, 0, 0, 0, 0, 20, 20, 
23, 683, 375, 0, 0, 0, 0, 20, 20, 
24, 467, 268, 0, 0, 20, 5, 20, 20, 
25, 634, 256, 0, 0, 90, 84, 20, 20, 
26, 873, 262, 187, 0, 244, 72, 20, 0, 
27, 0, 63, 717, 0, 0, 80, 20, 20, 
28, 0, 76, 538, 0, 0, 147, 20, 20, 
29, 31, 0, 0, 127, 0, 156, 20, 20, 
30, 104, 64, 0, 64, 0, 93, 20, 20, 
31, 442, 119, 0, 0, 0, 85, 0, 0, 
32, 114, 40, 0, 0, 32, 96, 0, 0, 
33, 314, 25, 0, 0, 229, 109, 0, 0, 
34, 0, 146, 837, 0, 189, 11, 0, 0, 
35, 0, 35, 694, 0, 0, 109, 20, 20, 
36, 0, 38, 376, 48, 0, 159, 20, 20, 
37, 286, 28, 0, 58, 0, 106, 0, 0, 
38, 120, 26, 0, 6, 0, 122, 0, 20, 
39, 14, 0, 0, 0, 9, 119, 20, 20, 
40, 23, 13, 18, 0, 11, 113, 20, 20, 
41, 0, 1, 63, 0, 0, 94, 0, 0, 
42, 0, 13, 115, 0, 0, 62, 0, 0, 
43, 0, 89, 93, 0, 0, 73, 0, 0, 
44, 0, 127, 117, 0, 0, 91, 20, 20, 
45, 0, 152, 156, 0, 0, 94, 20, 20, 
46, 0, 174, 251, 0, 0, 94, 20, 20, 
47, 0, 145, 203, 0, 0, 84, 20, 20, 
48, 0, 92, 163, 0, 0, 76, 20, 20, 
49, 0, 47, 220, 0, 0, 60, 0, 0, 
50, 0, 0, 213, 0, 0, 56, 0, 0, 
End
1, 107, 100, 0, 0, 0, 22, 0, 0, 
2, 67, 108, 0, 0, 0, 25, 0, 0, 
3, 98, 126, 64, 0, 0, 28, 0, 0, 
4, 76, 93, 100, 0, 0, 29, 0, 0, 
5, 48, 49, 107, 0, 0, 26, 0, 0, 
6, 0, 0, 94, 0, 0, 26, 0, 0, 
7, 0, 0, 91, 0, 0, 29, 0, 0, 
8, 0, 0, 85, 0, 0, 25, 0, 0, 
9, 0, 0, 59, 0, 0, 24, 0, 0, 
10, 0, 0, 69, 0, 0, 21, 0, 0, 
11, 0, 0, 67, 0, 0, 19, 0, 0, 
12, 0, 14, 65, 0, 0, 18, 20, 20, 
13, 20, 19, 55, 0, 0, 19, 0, 0, 
14, 6, 21, 46, 0, 0, 17, 0, 0, 
15, 0, 24, 18, 0, 0, 19, 0, 0, 
16, 0, 22, 0, 0, 0, 21, 0, 0, 
17, 0, 9, 0, 0, 0, 22, 0, 0, 
18, 38, 0, 0, 0, 0, 34, 20, 20, 
19, 76, 0, 0, 0, 0, 17, 0, 0, 
20, 188, 0, 0, 0, 0, 8, 0, 0, 
21, 312, 57, 0, 0, 0, 1, 20, 20, 
22, 364, 243, 0, 0, 0, 0, 20, 20, 
23, 616, 430, 0, 0, 0, 0, 20, 20, 
24, 759, 418, 0, 0, 45, 50, 20, 20, 
25, 873, 228, 11, 0, 264, 33, 0, 0, 
26, 0, 0, 631, 0, 0, 61, 20, 20, 
27, 0, 0, 265, 47, 0, 115, 20, 20, 
28, 284, 58, 0, 60, 0, 112, 20, 20, 
29, 112, 10, 0, 0, 0, 77, 20, 20, 
30, 468, 62, 0, 0, 0, 113, 20, 20, 
31, 243, 0, 0, 0, 127, 99, 0, 0, 
32, 187, 0, 0, 0, 280, 63, 0, 0, 
33, 0, 58, 502, 0, 228, 21, 20, 20, 
34, 0, 245, 755, 0, 29, 28, 0, 0, 
35, 0, 80, 152, 24, 0, 170, 20, 20, 
36, 9, 72, 0, 0, 0, 142, 20, 20, 
37, 41, 1, 0, 0, 7, 117, 20, 20, 
38, 41, 1, 0, 0, 7, 117, 20, 20, 
39, 0, 0, 2, 0, 1, 125, 20, 20, 
40, 0, 0, 75, 0, 12, 102, 20, 20, 
41, 0, 0, 149, 0, 3, 70, 0, 0, 
42, 0, 38, 170, 0, 0, 57, 0, 0, 
43, 0, 131, 96, 0, 0, 70, 20, 20, 
44, 0, 177, 193, 0, 0, 81, 20, 20, 
45, 0, 116, 194, 0, 0, 60, 20, 20, 
46, 0, 128, 254, 0, 0, 66, 20, 20, 
47, 0, 51, 240, 0, 0, 46, 0, 0, 
48, 0, 98, 232, 0, 0, 62, 20, 0, 
49, 0, 7, 105, 0, 0, 63, 0, 0, 
50, 0, 0, 39, 0, 0, 52, 0, 0, 
End
1, 0, 15, 33, 0, 0, 35, 20, 20, 
2, 0, 2, 42, 0, 0, 32, 20, 20, 
3, 0, 0, 0, 0, 0, 36, 0, 0, 
4, 0, 0, 0, 0, 0, 36, 20, 20, 
5, 0, 0, 0, 0, 0, 32, 0, 0, 
6, 57, 35, 45, 0, 0, 33, 0, 0, 
7, 78, 40, 58, 0, 0, 27, 0, 0, 
8, 28, 14, 68, 0, 0, 28, 20, 20, 
9, 11, 2, 66, 0, 0, 29, 0, 0, 
10, 1, 0, 0, 0, 0, 23, 20, 20, 
11, 5, 0, 0, 0, 0, 21, 0, 0, 
12, 7, 0, 0, 0, 0, 23, 0, 0, 
13, 9, 0, 0, 0, 0, 22, 0, 0, 
14, 0, 0, 0, 0, 0, 23, 0, 0, 
15, 0, 29, 0, 0, 0, 28, 0, 0, 
16, 0, 29, 0, 0, 0, 28, 0, 0, 
17, 134, 127, 0, 0, 0, 18, 0, 0, 
18, 257, 187, 0, 0, 0, 4, 0, 0, 
19, 473, 221, 0, 0, 0, 0, 20, 20, 
20, 386, 281, 0, 0, 0, 5, 20, 20, 
21, 711, 297, 0, 0, 0, 15, 20, 20, 
22, 437, 306, 0, 0, 38, 30, 20, 20, 
23, 873, 352, 0, 0, 120, 109, 0, 0, 
24, 873, 352, 0, 0, 120, 109, 0, 0, 
25, 0, 73, 734, 0, 83, 9, 0, 0, 
26, 0, 208, 117, 55, 0, 163, 0, 0, 
27, 136, 0, 0, 37, 0, 92, 0, 0, 
28, 157, 70, 0, 0, 0, 120, 0, 0, 
29, 503, 22, 0, 0, 27, 75, 0, 0, 
30, 503, 22, 0, 0, 27, 75, 0, 0, 
31, 230, 0, 0, 0, 388, 24, 0, 0, 
32, 0, 133, 767, 0, 213, 40, 0, 0, 
33, 0, 329, 669, 0, 0, 151, 20, 20, 
34, 0, 0, 77, 61, 0, 193, 20, 20, 
35, 126, 0, 0, 0, 66, 47, 0, 0, 
36, 0, 45, 12, 0, 53, 101, 20, 20, 
37, 0, 58, 91, 0, 40, 90, 0, 0, 
38, 0, 37, 174, 0, 5, 85, 0, 0, 
39, 0, 9, 193, 0, 0, 60, 0, 0, 
40, 0, 25, 156, 0, 0, 57, 0, 0, 
41, 0, 97, 203, 0, 0, 83, 0, 0, 
42, 0, 71, 152, 0, 0, 69, 0, 0, 
43, 0, 10, 203, 0, 0, 85, 0, 0, 
44, 0, 0, 151, 0, 0, 43, 0, 0, 
45, 0, 0, 135, 0, 0, 49, 0, 0, 
46, 0, 0, 146, 0, 0, 48, 0, 0, 
47, 0, 0, 174, 0, 0, 38, 0, 0, 
48, 0, 0, 203, 0, 0, 41, 0, 0, 
49, 0, 0, 228, 0, 0, 29, 0, 0, 
50, 16, 42, 245, 0, 0, 33, 0, 0, 
End
1, 2, 2, 0, 0, 0, 29, 0, 0, 
2, 0, 0, 0, 0, 0, 24, 0, 0, 
3, 0, 0, 0, 0, 0, 21, 0, 0, 
4, 3, 2, 0, 0, 0, 20, 0, 0, 
5, 15, 13, 0, 0, 0, 21, 0, 0, 
6, 0, 23, 0, 0, 0, 23, 0, 0, 
7, 0, 23, 0, 0, 0, 23, 0, 0, 
8, 16, 26, 0, 0, 0, 31, 20, 20, 
9, 3, 1, 0, 0, 0, 30, 0, 0, 
10, 0, 0, 0, 0, 0, 28, 0, 0, 
11, 0, 0, 0, 0, 0, 28, 0, 0, 
12, 243, 37, 0, 0, 0, 19, 0, 0, 
13, 174, 56, 0, 0, 0, 0, 0, 0, 
14, 94, 123, 0, 0, 0, 5, 0, 0, 
15, 382, 237, 0, 0, 0, 0, 0, 0, 
16, 475, 301, 0, 0, 0, 20, 0, 0, 
17, 787, 173, 0, 0, 0, 56, 20, 20, 
18, 813, 120, 0, 0, 0, 55, 20, 20, 
19, 873, 161, 11, 0, 186, 39, 0, 0, 
20, 873, 161, 11, 0, 186, 39, 0, 0, 
21, 0, 270, 873, 0, 57, 18, 0, 20, 
22, 0, 74, 556, 0, 0, 67, 20, 20, 
23, 0, 32, 87, 80, 0, 203, 20, 20, 
24, 45, 38, 0, 23, 0, 106, 20, 20, 
25, 406, 34, 0, 0, 0, 127, 20, 20, 
26, 275, 0, 0, 0, 47, 92, 20, 20, 
27, 0, 0, 344, 0, 410, 0, 20, 20, 
28, 0, 312, 873, 0, 159, 11, 20, 0, 
29, 0, 155, 662, 0, 0, 41, 20, 20, 
30, 105, 20, 61, 31, 0, 97, 0, 0, 
31, 141, 151, 0, 0, 0, 147, 0, 0, 
32, 69, 44, 0, 0, 64, 92, 0, 0, 
33, 0, 2, 76, 0, 34, 114, 20, 20, 
34, 0, 4, 180, 0, 0, 58, 20, 20, 
35, 0, 0, 123, 0, 0, 50, 0, 0, 
36, 0, 44, 135, 0, 0, 34, 20, 20, 
37, 0, 160, 142, 0, 0, 61, 0, 0, 
38, 0, 182, 244, 0, 0, 51, 20, 20, 
39, 0, 14, 347, 0, 0, 31, 20, 20, 
40, 0, 0, 404, 0, 0, 29, 20, 20, 
41, 0, 0, 416, 0, 0, 36, 20, 20, 
42, 0, 0, 369, 0, 0, 16, 20, 20, 
43, 0, 71, 170, 0, 0, 31, 0, 0, 
44, 0, 81, 128, 0, 0, 34, 0, 0, 
45, 7, 65, 104, 0, 0, 42, 20, 20, 
46, 31, 36, 47, 0, 0, 33, 0, 0, 
47, 0, 22, 0, 0, 0, 35, 0, 0, 
48, 0, 22, 0, 0, 0, 35, 0, 0, 
49, 0, 0, 0, 0, 0, 29, 20, 0, 
